 -8.47500000000E-05  -1.46300000000E-05  -9.99000000000E-05
  1.48400000000E-05  -1.78740000000E-04  -1.37260000000E-04
  4.11440000000E-04  -2.21770000000E-04   3.04410000000E-04
  1.70850000000E-04   3.54810000000E-04   3.90000000000E-06
  2.40510000000E-04   7.38870000000E-04  -1.33180000000E-04
  3.79420000000E-04  -2.97610000000E-04   2.30510000000E-04
 -9.72000000000E-06  -9.30500000000E-05  -7.14700000000E-05
  3.01730000000E-04   2.76360000000E-04  -1.58170000000E-04
  1.00680000000E-04  -9.90700000000E-05  -2.88700000000E-05
 -3.88072000000E-03  -5.22411000000E-03   3.83465000000E-03
  4.90185000000E-03  -3.28063000000E-03   3.43704000000E-03
  3.28527000000E-03  -4.90738000000E-03   3.33461000000E-03
  3.66530000000E-04   1.39480000000E-04   9.42000000000E-06
  2.50400000000E-04  -6.58000000000E-06   9.24600000000E-05
 -1.42270000000E-04  -7.68400000000E-05   8.97300000000E-05
  5.01576000000E-03   3.41867000000E-03  -3.33225000000E-03
 -6.59300000000E-05   3.82800000000E-05  -2.61600000000E-05
  2.07143300000E-02   3.10450000000E-04   2.97630000000E-04
  5.25000000000E-05   3.15390000000E-04  -2.91250000000E-04
  6.44000000000E-04  -2.07053500000E-02   1.54550000000E-04
  6.54510000000E-04  -5.91600000000E-05   1.52330000000E-04
 -2.43620000000E-04   3.25450000000E-04  -2.99330000000E-04
  7.53510000000E-04   3.26030000000E-04   3.02540000000E-04
  6.55070000000E-04   1.97560000000E-04  -1.50200000000E-04
  6.44580000000E-04  -1.27680000000E-04  -1.44640000000E-04
 -8.35981000000E-03   1.59280000000E-03  -2.87000000000E-06
  4.23000000000E-05  -1.54690000000E-04  -1.18200000000E-05
  3.46948000000E-03   5.20858000000E-03   3.80997000000E-03
  1.67110000000E-04  -3.94800000000E-05   1.09170000000E-04
  5.35200000000E-05  -9.69100000000E-05  -4.78000000000E-06
 -3.43220000000E-04  -2.40100000000E-05  -4.18000000000E-06
  1.58510000000E-04   2.08500000000E-05   1.13810000000E-04
 -4.92846000000E-03   3.40009000000E-03   3.41874000000E-03
 -6.03070000000E-04   1.69330000000E-04  -1.39380000000E-04
 -2.16090000000E-04   2.21130000000E-04   3.04610000000E-04
 -1.70390000000E-04  -9.34700000000E-04  -2.87950000000E-04
 -2.40170000000E-04  -5.68780000000E-04  -1.69050000000E-04
  2.12260000000E-04   3.08920000000E-04   2.37310000000E-04
 -1.84930000000E-04   9.34900000000E-05  -7.14800000000E-05
 -3.01910000000E-04   3.06690000000E-04   1.34500000000E-04
 -1.00370000000E-04  -7.11300000000E-05   6.14000000000E-06
  4.09300000000E-05  -6.27700000000E-05  -9.60200000000E-05
  8.35000000000E-05   3.63280000000E-04  -9.93400000000E-05
 -6.46600000000E-05  -1.34120000000E-04  -2.62600000000E-05
  2.68000000000E-06   2.66760000000E-04   3.60000000000E-06
  7.83700000000E-05   6.01200000000E-05  -8.40100000000E-05
  2.77200000000E-05  -1.47200000000E-05  -7.67800000000E-05
  1.05900000000E-05  -4.60500000000E-05   2.16400000000E-05
 -5.02700000000E-05  -8.27000000000E-05  -8.96000000000E-06
 -5.92600000000E-05   7.56700000000E-05  -9.70500000000E-05
 -4.40000000000E-06   7.60700000000E-05   9.89700000000E-05
 -2.05000000000E-05   9.27800000000E-05   1.03000000000E-06
 -9.83000000000E-06  -6.26600000000E-04   2.55600000000E-05
 -2.99600000000E-05   7.61000000000E-05   9.81000000000E-05
 -3.88900000000E-05   7.54400000000E-05  -9.56100000000E-05
 -9.63000000000E-06   4.23800000000E-05  -2.41300000000E-05
 -2.07100000000E-05   5.18900000000E-05   4.80000000000E-07
 -2.87100000000E-05  -1.43590000000E-04   1.71800000000E-05
 -5.75500000000E-05   2.64240000000E-04  -3.74000000000E-06
  1.04150000000E-04  -6.76100000000E-05   9.45500000000E-05
  1.74900000000E-05   3.49400000000E-04   7.62000000000E-05
 -5.76900000000E-05  -2.34500000000E-05  -1.30000000000E-07
  1.10600000000E-05  -8.09500000000E-05   3.06000000000E-06
  1.40400000000E-05   5.23400000000E-05   7.56200000000E-05
  6.22800000000E-05  -1.27000000000E-06   8.32300000000E-05
 -3.46100000000E-05   1.65530000000E-04   1.57760000000E-04
 -4.24530000000E-04   2.26070000000E-04  -3.13370000000E-04
 -1.74090000000E-04  -3.52120000000E-04   3.17000000000E-06
 -2.07400000000E-04  -7.54420000000E-04   1.38020000000E-04
 -3.63870000000E-04   3.18460000000E-04  -2.61020000000E-04
  3.35900000000E-05   8.31800000000E-05   9.71100000000E-05
 -3.14410000000E-04  -2.86260000000E-04   1.63850000000E-04
 -7.57500000000E-05   1.24650000000E-04   2.16100000000E-05
  3.48568000000E-03   5.03715000000E-03  -3.43645000000E-03
 -5.11172000000E-03   3.68471000000E-03  -3.83460000000E-03
 -3.68012000000E-03   5.12447000000E-03  -3.70740000000E-03
 -3.71450000000E-04  -1.37330000000E-04  -1.98100000000E-05
 -2.57990000000E-04   7.50000000000E-07  -8.89800000000E-05
  1.34760000000E-04   5.92800000000E-05  -1.06640000000E-04
 -5.22677000000E-03  -3.81646000000E-03   3.72835000000E-03
  5.82800000000E-05  -5.51800000000E-05   6.86000000000E-06
  2.09941200000E-02  -3.21140000000E-04  -3.05970000000E-04
 -2.43320000000E-04  -3.25950000000E-04   2.99540000000E-04
  6.45940000000E-04   2.09932300000E-02   1.31980000000E-04
  6.54160000000E-04  -2.43150000000E-04   1.50140000000E-04
  5.32200000000E-05  -3.15060000000E-04   2.91280000000E-04
  4.56740000000E-04  -3.15550000000E-04  -2.94430000000E-04
  6.53850000000E-04   1.04610000000E-04  -1.52110000000E-04
  6.44410000000E-04  -1.63400000000E-04  -1.46070000000E-04
 -1.18260000000E-03  -8.55658000000E-03  -7.14870000000E-03
  1.67060000000E-04   4.67800000000E-05  -1.15560000000E-04
 -3.69280000000E-03  -4.93039000000E-03  -3.34538000000E-03
  4.22900000000E-05   1.61160000000E-04   5.13000000000E-06
  1.58930000000E-04  -2.78900000000E-05  -1.07180000000E-04
 -2.67360000000E-04  -5.42000000000E-05  -7.42300000000E-05
  5.37900000000E-05   9.00600000000E-05   1.16400000000E-05
 -5.00234000000E-03   3.36501000000E-03   3.34716000000E-03
 -1.78100000000E-05  -4.72640000000E-04  -4.49700000000E-04
 -4.11950000000E-04   7.11000000000E-05   2.77760000000E-04
 -4.66560000000E-04   3.60500000000E-04   3.03000000000E-06
  5.69800000000E-05   7.32450000000E-04   1.26980000000E-04
 -3.79960000000E-04  -3.32850000000E-04  -5.95600000000E-05
  1.00700000000E-05  -5.80400000000E-05  -9.86400000000E-05
 -3.26960000000E-04   2.76950000000E-04   1.57590000000E-04
 -7.52400000000E-05  -1.00910000000E-04   2.93200000000E-05
 -6.51200000000E-05   1.40280000000E-04   3.05800000000E-05
  7.17000000000E-06  -2.48570000000E-04  -2.02600000000E-05
  4.00600000000E-05   6.75500000000E-05   1.02520000000E-04
  8.00300000000E-05  -3.48590000000E-04   8.31900000000E-05
  7.63000000000E-06   3.05000000000E-05  -7.06000000000E-06
 -5.04700000000E-05   7.78800000000E-05   3.72000000000E-06
  8.32500000000E-05  -7.77200000000E-05   1.02250000000E-04
  2.79900000000E-05   8.74000000000E-06   7.16300000000E-05
 -3.43300000000E-05  -7.57600000000E-05   9.58600000000E-05
 -3.01300000000E-05  -7.63200000000E-05  -9.76100000000E-05
 -2.06500000000E-05  -9.21000000000E-05  -2.80000000000E-07
 -9.12000000000E-06   5.77480000000E-04   2.40100000000E-05
 -5.11000000000E-06  -7.59100000000E-05  -9.93200000000E-05
 -6.49000000000E-05  -7.52600000000E-05   9.67900000000E-05
 -9.01000000000E-06   7.29000000000E-06  -2.56600000000E-05
 -2.06200000000E-05  -5.25000000000E-05  -1.24000000000E-06
  7.67700000000E-05   5.76800000000E-05  -1.04470000000E-04
  1.79800000000E-05  -3.48390000000E-04  -7.76500000000E-05
 -1.60000000000E-06   1.33460000000E-04  -2.72400000000E-05
 -5.70600000000E-05  -2.63400000000E-04   3.13000000000E-06
  1.44200000000E-05  -5.39100000000E-05  -7.48000000000E-05
  8.94700000000E-05   1.16100000000E-05  -7.32000000000E-05
 -5.71500000000E-05   2.30700000000E-05   1.94000000000E-06
 -1.61500000000E-05   9.09300000000E-05   7.00000000000E-06
 -6.27530000000E-04  -4.77550000000E-04   4.51110000000E-04
 -2.30550000000E-04   7.54500000000E-05  -2.88850000000E-04
 -4.72240000000E-04   9.46530000000E-04  -2.97270000000E-04
  8.85300000000E-05   5.44300000000E-04  -1.60960000000E-04
  2.29560000000E-04  -3.23570000000E-04   3.64700000000E-05
 -1.60960000000E-04  -6.76400000000E-05   1.20760000000E-04
 -3.39710000000E-04  -3.17420000000E-04   1.37280000000E-04
 -5.10500000000E-05   9.48500000000E-05  -5.62000000000E-06
 -3.68049000000E-03  -5.09597000000E-03   3.73553000000E-03
 -5.23281000000E-03   3.88297000000E-03  -3.72673000000E-03
  3.48562000000E-03  -5.01378000000E-03   3.46042000000E-03
 -2.46370000000E-04   6.28300000000E-05   8.82000000000E-05
 -3.62400000000E-04   7.03900000000E-05   1.86400000000E-05
  5.82800000000E-05   2.92400000000E-05  -3.28900000000E-05
 -5.12033000000E-03  -3.74791000000E-03   3.83497000000E-03
  1.34430000000E-04  -8.48600000000E-05   8.10700000000E-05
 -1.56862300000E-02   3.78027000000E-03   3.78027000000E-03
 -6.41000000000E-06   6.38800000000E-05   5.17300000000E-05
  4.32597000000E-03  -3.53718000000E-03  -3.53718000000E-03
 -7.44080000000E-04   8.37300000000E-05  -1.97490000000E-04
 -6.41000000000E-06   5.17300000000E-05   6.38800000000E-05
 -2.94520000000E-04   3.84400000000E-05   3.84400000000E-05
 -7.44080000000E-04  -1.97490000000E-04   8.37300000000E-05
 -3.46840000000E-04   1.12670000000E-04   1.12670000000E-04
 -1.58813800000E-02   3.39116000000E-03   3.39116000000E-03
 -2.41000000000E-06   6.78100000000E-05   4.21800000000E-05
 -3.39010000000E-04   1.10230000000E-04   1.10230000000E-04
 -7.46880000000E-04  -1.94030000000E-04   8.23000000000E-05
 -2.41000000000E-06   4.21800000000E-05   6.78100000000E-05
 -2.94770000000E-04   3.48700000000E-05   3.48700000000E-05
 -7.46880000000E-04   8.23000000000E-05  -1.94030000000E-04
  4.52013000000E-03  -3.93190000000E-03  -3.93190000000E-03
  5.49376000000E-03  -3.63128000000E-03   4.07834000000E-03
  2.25530000000E-04  -2.13730000000E-04  -2.46680000000E-04
  5.49376000000E-03   4.07834000000E-03  -3.63128000000E-03
 -3.79300000000E-05  -4.64200000000E-05  -4.49600000000E-05
 -3.79300000000E-05  -4.49600000000E-05  -4.64200000000E-05
  3.72480000000E-04  -4.56800000000E-05   1.47760000000E-04
  2.25530000000E-04  -2.46680000000E-04  -2.13730000000E-04
  3.72480000000E-04   1.47760000000E-04  -4.56800000000E-05
  3.43350000000E-04  -1.90000000000E-04   3.41570000000E-04
  3.02070000000E-04   1.06350000000E-04  -2.55320000000E-04
  3.43350000000E-04   3.41570000000E-04  -1.90000000000E-04
  2.53300000000E-05  -6.24300000000E-05  -4.76700000000E-05
  2.53300000000E-05  -4.76700000000E-05  -6.24300000000E-05
  9.58800000000E-05  -2.86100000000E-05   1.36980000000E-04
  3.02070000000E-04  -2.55320000000E-04   1.06350000000E-04
  9.58800000000E-05   1.36980000000E-04  -2.86100000000E-05
  1.29700000000E-05   5.29000000000E-05   5.29000000000E-05
  3.49400000000E-05   3.81100000000E-05   3.71100000000E-05
 -2.41400000000E-05  -7.69200000000E-05  -7.69200000000E-05
  3.77600000000E-05  -3.88500000000E-05  -3.67200000000E-05
  3.49400000000E-05   3.71100000000E-05   3.81100000000E-05
  6.48000000000E-06   3.92500000000E-05   3.92500000000E-05
  3.77600000000E-05  -3.67200000000E-05  -3.88500000000E-05
 -3.63300000000E-05  -1.39000000000E-05  -1.39000000000E-05
  5.80000000000E-07   5.98200000000E-05   5.98200000000E-05
  2.77900000000E-05   3.87100000000E-05   3.16400000000E-05
 -2.62700000000E-05  -3.10000000000E-05  -3.10000000000E-05
  2.51800000000E-05  -4.48300000000E-05  -2.50300000000E-05
  2.77900000000E-05   3.16400000000E-05   3.87100000000E-05
  9.98000000000E-06   4.33800000000E-05   4.33800000000E-05
  2.51800000000E-05  -2.50300000000E-05  -4.48300000000E-05
 -3.06800000000E-05  -7.34300000000E-05  -7.34300000000E-05
  2.81580000000E-04   9.41700000000E-05  -2.38270000000E-04
  3.31660000000E-04  -1.83650000000E-04   3.24600000000E-04
  2.81580000000E-04  -2.38270000000E-04   9.41700000000E-05
  1.02040000000E-04   1.20540000000E-04  -1.60000000000E-05
  1.02040000000E-04  -1.60000000000E-05   1.20540000000E-04
  4.27400000000E-05  -5.68300000000E-05  -4.50600000000E-05
  3.31660000000E-04   3.24600000000E-04  -1.83650000000E-04
  4.27400000000E-05  -4.50600000000E-05  -5.68300000000E-05
  2.09220000000E-04  -1.98950000000E-04  -2.30010000000E-04
  5.28006000000E-03  -3.23188000000E-03   3.67444000000E-03
  2.09220000000E-04  -2.30010000000E-04  -1.98950000000E-04
  3.79590000000E-04   1.38300000000E-04  -5.37700000000E-05
  3.79590000000E-04  -5.37700000000E-05   1.38300000000E-04
 -3.12300000000E-05  -5.11400000000E-05  -4.36100000000E-05
  5.28006000000E-03   3.67444000000E-03  -3.23188000000E-03
 -3.12300000000E-05  -4.36100000000E-05  -5.11400000000E-05
 -2.61839400000E-02  -4.17526000000E-03  -4.17526000000E-03
  1.94100000000E-04  -6.15300000000E-05  -5.43000000000E-05
 -5.82735000000E-03   3.61954000000E-03   3.61954000000E-03
 -5.41430000000E-04   2.04940000000E-04  -9.09400000000E-05
  1.94100000000E-04  -5.43000000000E-05  -6.15300000000E-05
 -9.13990000000E-04  -3.91900000000E-05  -3.91900000000E-05
 -5.41430000000E-04  -9.09400000000E-05   2.04940000000E-04
 -9.66570000000E-04   1.90200000000E-04   1.90200000000E-04
  2.61828200000E-02   4.18487000000E-03   4.18487000000E-03
 -1.86390000000E-04   6.89200000000E-05   4.28800000000E-05
  9.66350000000E-04  -1.88240000000E-04  -1.88240000000E-04
  5.49970000000E-04   1.01180000000E-04  -2.11480000000E-04
 -1.86390000000E-04   4.28800000000E-05   6.89200000000E-05
  9.14670000000E-04   3.60800000000E-05   3.60800000000E-05
  5.49970000000E-04  -2.11480000000E-04   1.01180000000E-04
  5.83368000000E-03  -3.62565000000E-03  -3.62565000000E-03
 -4.64298000000E-03   3.54814000000E-03  -3.09051000000E-03
  4.24360000000E-04  -8.55000000000E-05  -3.53040000000E-04
 -4.64298000000E-03  -3.09051000000E-03   3.54814000000E-03
  1.60310000000E-04  -1.73900000000E-04   5.77500000000E-05
  1.60310000000E-04   5.77500000000E-05  -1.73900000000E-04
 -2.40610000000E-04   2.96300000000E-05   7.11500000000E-05
  4.24360000000E-04  -3.53040000000E-04  -8.55000000000E-05
 -2.40610000000E-04   7.11500000000E-05   2.96300000000E-05
 -2.92150000000E-04   1.04700000000E-04  -2.52880000000E-04
 -3.36920000000E-04  -1.89500000000E-04   3.36750000000E-04
 -2.92150000000E-04  -2.52880000000E-04   1.04700000000E-04
 -1.24570000000E-04   1.33100000000E-04  -2.19900000000E-05
 -1.24570000000E-04  -2.19900000000E-05   1.33100000000E-04
 -5.51200000000E-05  -5.21100000000E-05  -5.97100000000E-05
 -3.36920000000E-04   3.36750000000E-04  -1.89500000000E-04
 -5.51200000000E-05  -5.97100000000E-05  -5.21100000000E-05
  8.05300000000E-05  -5.33100000000E-05  -5.33100000000E-05
  2.66000000000E-06  -3.45900000000E-05  -3.44300000000E-05
  4.26800000000E-05   2.76900000000E-05   2.76900000000E-05
  6.58000000000E-06   3.63600000000E-05   3.31900000000E-05
  2.66000000000E-06  -3.44300000000E-05  -3.45900000000E-05
  9.73700000000E-05  -3.98300000000E-05  -3.98300000000E-05
  6.58000000000E-06   3.31900000000E-05   3.63600000000E-05
  5.45000000000E-05   6.41800000000E-05   6.41800000000E-05
 -9.15400000000E-05   6.07300000000E-05   6.07300000000E-05
 -5.43000000000E-06   3.50700000000E-05   3.12800000000E-05
 -5.51600000000E-05  -5.59000000000E-05  -5.59000000000E-05
 -4.27000000000E-06  -1.77900000000E-05  -4.94100000000E-05
 -5.43000000000E-06   3.12800000000E-05   3.50700000000E-05
 -9.29400000000E-05   4.37700000000E-05   4.37700000000E-05
 -4.27000000000E-06  -4.94100000000E-05  -1.77900000000E-05
 -5.86500000000E-05  -4.76500000000E-05  -4.76500000000E-05
  3.47490000000E-04   1.97800000000E-04  -3.43320000000E-04
  2.94460000000E-04  -1.05170000000E-04   2.54890000000E-04
  3.47490000000E-04  -3.43320000000E-04   1.97800000000E-04
  7.08300000000E-05   4.67200000000E-05   5.39900000000E-05
  7.08300000000E-05   5.39900000000E-05   4.67200000000E-05
  1.33200000000E-04   2.09200000000E-05  -1.24850000000E-04
  2.94460000000E-04   2.54890000000E-04  -1.05170000000E-04
  1.33200000000E-04  -1.24850000000E-04   2.09200000000E-05
 -4.30630000000E-04   9.38200000000E-05   3.63220000000E-04
  4.63748000000E-03  -3.54243000000E-03   3.08467000000E-03
 -4.30630000000E-04   3.63220000000E-04   9.38200000000E-05
  2.27850000000E-04  -5.57100000000E-05  -2.77000000000E-05
  2.27850000000E-04  -2.77000000000E-05  -5.57100000000E-05
 -1.80020000000E-04  -7.42100000000E-05   1.53870000000E-04
  4.63748000000E-03   3.08467000000E-03  -3.54243000000E-03
 -1.80020000000E-04   1.53870000000E-04  -7.42100000000E-05
  2.56008300000E-02   3.01487000000E-03   3.01487000000E-03
 -1.89880000000E-04   6.26200000000E-05   5.08800000000E-05
  5.60491000000E-03  -3.25133000000E-03  -3.25133000000E-03
  5.57170000000E-04  -2.15750000000E-04   1.00460000000E-04
 -1.89880000000E-04   5.08800000000E-05   6.26200000000E-05
  9.02320000000E-04   3.70400000000E-05   3.70400000000E-05
  5.57170000000E-04   1.00460000000E-04  -2.15750000000E-04
  9.44630000000E-04  -1.81870000000E-04  -1.81870000000E-04
 -2.55999200000E-02  -3.00925000000E-03  -3.00925000000E-03
  1.97580000000E-04  -5.51300000000E-05  -6.20900000000E-05
 -9.44860000000E-04   1.83940000000E-04   1.83940000000E-04
 -5.48520000000E-04  -9.01100000000E-05   2.09280000000E-04
  1.97580000000E-04  -6.20900000000E-05  -5.51300000000E-05
 -9.01690000000E-04  -4.00200000000E-05  -4.00200000000E-05
 -5.48520000000E-04   2.09280000000E-04  -9.01100000000E-05
 -5.59893000000E-03   3.24552000000E-03   3.24552000000E-03
  4.85132000000E-03  -3.91361000000E-03   3.48089000000E-03
 -4.16730000000E-04   8.72800000000E-05   3.44290000000E-04
  4.85132000000E-03   3.48089000000E-03  -3.91361000000E-03
 -1.90480000000E-04   1.44400000000E-04  -7.26000000000E-05
 -1.90480000000E-04  -7.26000000000E-05   1.44400000000E-04
  2.22310000000E-04  -2.15700000000E-05  -4.68500000000E-05
 -4.16730000000E-04   3.44290000000E-04   8.72800000000E-05
  2.22310000000E-04  -4.68500000000E-05  -2.15700000000E-05
  3.17780000000E-04  -1.15740000000E-04   2.67730000000E-04
  3.72680000000E-04   2.12780000000E-04  -3.60330000000E-04
  3.17780000000E-04   2.67730000000E-04  -1.15740000000E-04
  1.17570000000E-04  -1.39540000000E-04   3.13000000000E-05
  1.17570000000E-04   3.13000000000E-05  -1.39540000000E-04
  6.45400000000E-05   4.51500000000E-05   5.86900000000E-05
  3.72680000000E-04  -3.60330000000E-04   2.12780000000E-04
  6.45400000000E-05   5.86900000000E-05   4.51500000000E-05
 -8.08200000000E-05   5.18400000000E-05   5.18400000000E-05
 -2.40000000000E-07   4.14500000000E-05   3.74100000000E-05
 -5.49900000000E-05  -5.23300000000E-05  -5.23300000000E-05
  8.42000000000E-06  -6.53400000000E-05  -1.33200000000E-05
 -2.40000000000E-07   3.74100000000E-05   4.14500000000E-05
 -9.76600000000E-05   3.85100000000E-05   3.85100000000E-05
  8.42000000000E-06  -1.33200000000E-05  -6.53400000000E-05
 -6.61800000000E-05  -3.94100000000E-05  -3.94100000000E-05
  6.96400000000E-05  -4.42800000000E-05  -4.42800000000E-05
 -2.62000000000E-06  -4.09100000000E-05  -4.04300000000E-05
  6.55000000000E-05   4.77600000000E-05   4.77600000000E-05
 -6.30000000000E-06   2.88600000000E-05   5.24100000000E-05
 -2.62000000000E-06  -4.04300000000E-05  -4.09100000000E-05
  1.02050000000E-04  -3.43600000000E-05  -3.43600000000E-05
 -6.30000000000E-06   5.24100000000E-05   2.88600000000E-05
  3.89100000000E-05   3.24000000000E-05   3.24000000000E-05
 -3.62200000000E-04  -2.04340000000E-04   3.53850000000E-04
 -3.15450000000E-04   1.15330000000E-04  -2.65630000000E-04
 -3.62200000000E-04   3.53850000000E-04  -2.04340000000E-04
 -4.88300000000E-05  -7.15900000000E-05  -4.31800000000E-05
 -4.88300000000E-05  -4.31800000000E-05  -7.15900000000E-05
 -1.09010000000E-04  -3.21000000000E-05   1.47870000000E-04
 -3.15450000000E-04  -2.65630000000E-04   1.15330000000E-04
 -1.09010000000E-04   1.47870000000E-04  -3.21000000000E-05
  4.10470000000E-04  -7.88100000000E-05  -3.33970000000E-04
 -4.85713000000E-03   3.91977000000E-03  -3.48684000000E-03
  4.10470000000E-04  -3.33970000000E-04  -7.88100000000E-05
 -2.35090000000E-04   6.24400000000E-05   2.35400000000E-05
 -2.35090000000E-04   2.35400000000E-05   6.24400000000E-05
  1.70780000000E-04   5.63800000000E-05  -1.64340000000E-04
 -4.85713000000E-03  -3.48684000000E-03   3.91977000000E-03
  1.70780000000E-04  -1.64340000000E-04   5.63800000000E-05
 -1.70840900000E-02   5.36807000000E-03   3.93192000000E-03
  1.55390000000E-04  -9.79900000000E-05   5.18200000000E-05
 -4.42886000000E-03   5.00809000000E-03   3.63333000000E-03
 -7.07060000000E-04   4.47800000000E-05  -9.10400000000E-05
  1.44240000000E-04  -3.40900000000E-05   5.31800000000E-05
 -5.62270000000E-04   1.66300000000E-05   3.74700000000E-05
 -6.97000000000E-04  -1.79830000000E-04   1.99570000000E-04
 -6.91320000000E-04   1.62500000000E-04   1.85400000000E-04
  4.79150000000E-03  -1.74667300000E-02   3.24152000000E-03
 -9.49500000000E-05   1.60630000000E-04   4.21500000000E-05
  1.56470000000E-04   2.91410000000E-04   2.60620000000E-04
  5.72700000000E-05   2.83560000000E-04  -3.70660000000E-04
 -9.44600000000E-05   8.93500000000E-05   6.75300000000E-05
  3.10160000000E-04   5.18700000000E-05   3.40400000000E-05
 -2.40240000000E-04   2.46770000000E-04  -3.35200000000E-04
  5.32303000000E-03  -3.46502000000E-03  -3.50206000000E-03
 -3.06534000000E-03   5.11549000000E-03  -3.07856000000E-03
  2.64230000000E-04  -2.49110000000E-04  -3.51850000000E-04
  4.10204000000E-03   5.46618000000E-03  -3.61455000000E-03
  1.23030000000E-04  -2.12420000000E-04  -4.53300000000E-05
  1.15100000000E-05  -2.62300000000E-05  -1.60140000000E-04
  2.33900000000E-05   9.81000000000E-06   7.34100000000E-05
  3.79640000000E-04  -3.36180000000E-04  -2.00760000000E-04
  9.95900000000E-05   1.23060000000E-04  -4.10700000000E-05
  1.66780000000E-04  -6.83510000000E-04   1.84660000000E-04
 -1.75250000000E-04  -6.98410000000E-04   1.95800000000E-04
  3.20410000000E-04   3.68230000000E-04  -1.96290000000E-04
 -1.46230000000E-04   1.11090000000E-04  -4.87200000000E-05
 -3.72500000000E-05  -1.89800000000E-05   4.67500000000E-05
  7.94000000000E-06  -2.59000000000E-05   4.97900000000E-05
 -3.14370000000E-04   3.60610000000E-04  -1.93140000000E-04
  1.18060000000E-04   1.15220000000E-04  -5.40900000000E-05
  9.77400000000E-05  -9.84100000000E-05   6.42400000000E-05
  5.59400000000E-05   3.03400000000E-04   3.93000000000E-05
 -4.46800000000E-05  -1.26410000000E-04   3.66700000000E-05
 -1.88900000000E-05   3.09540000000E-04   3.94500000000E-05
  5.43900000000E-05   1.73500000000E-05   4.34100000000E-05
  9.10900000000E-05  -4.56600000000E-05   3.98000000000E-05
 -1.42600000000E-05   1.32900000000E-05   3.89400000000E-05
 -3.04900000000E-05  -2.07900000000E-05   6.51800000000E-05
 -4.57900000000E-05   1.52780000000E-04   5.94600000000E-05
  1.12900000000E-05  -5.64690000000E-04   3.11700000000E-05
 -5.41200000000E-05   3.20200000000E-05  -1.41180000000E-04
  2.30200000000E-05   4.49800000000E-05   5.97900000000E-05
  1.07900000000E-05   4.90600000000E-05   3.33100000000E-05
 -4.15700000000E-05   9.56900000000E-05   4.26200000000E-05
 -2.04000000000E-06   3.86900000000E-05   6.48900000000E-05
 -3.33800000000E-05   1.45700000000E-05  -1.59330000000E-04
  2.63500000000E-04   4.76800000000E-05  -3.52200000000E-04
  2.76340000000E-04   1.59850000000E-04   2.57170000000E-04
  3.67420000000E-04  -3.91210000000E-04   8.60400000000E-05
  1.25570000000E-04   3.93660000000E-04  -1.85800000000E-05
  5.01300000000E-05   3.53100000000E-05   4.55500000000E-05
  4.93800000000E-05  -6.34900000000E-05  -1.23290000000E-04
  3.47700000000E-04   3.04850000000E-04  -1.77430000000E-04
  1.26990000000E-04  -1.31540000000E-04  -5.56700000000E-05
  4.49500000000E-05  -7.07300000000E-04  -8.98600000000E-05
  4.82607000000E-03  -4.02915000000E-03   3.23001000000E-03
 -4.07890000000E-04   3.90050000000E-04   9.52400000000E-05
  4.01490000000E-04   1.17690000000E-04  -3.04400000000E-05
  3.16460000000E-04  -2.56200000000E-05   2.71800000000E-05
 -1.19120000000E-04  -4.69700000000E-05   4.21100000000E-05
  5.25833000000E-03   3.69967000000E-03  -3.24818000000E-03
 -2.02350000000E-04   1.32110000000E-04  -5.08500000000E-05
 -2.50320100000E-02  -5.57648000000E-03  -4.36412000000E-03
  3.12600000000E-05   1.01930000000E-04  -5.42900000000E-05
  2.73719000000E-03  -5.11350000000E-03  -3.55047000000E-03
 -5.79430000000E-04   2.42640000000E-04  -1.97360000000E-04
  3.93700000000E-05   3.45000000000E-05  -5.37800000000E-05
 -6.37850000000E-04  -1.34300000000E-05  -3.47700000000E-05
 -5.92710000000E-04  -1.11390000000E-04   9.20200000000E-05
 -6.13400000000E-04   1.36490000000E-04   1.13750000000E-04
  5.58611000000E-03   2.50307000000E-02   4.37370000000E-03
 -9.43500000000E-05  -2.36300000000E-05   4.29600000000E-05
  4.56880000000E-04  -3.51670000000E-04  -3.23610000000E-04
 -2.40090000000E-04  -3.58030000000E-04   2.25630000000E-04
 -9.48500000000E-05  -4.21000000000E-06   6.93100000000E-05
  3.09380000000E-04   1.91400000000E-05   3.69800000000E-05
  5.71100000000E-05  -3.93440000000E-04   2.58310000000E-04
  5.01595000000E-03  -4.10973000000E-03  -4.07056000000E-03
  4.10385000000E-03  -5.00975000000E-03   4.06443000000E-03
  3.87100000000E-04  -4.86200000000E-05  -2.48070000000E-04
 -3.06309000000E-03  -4.66633000000E-03   3.53112000000E-03
  7.70000000000E-07  -9.18000000000E-06   5.81100000000E-05
  1.15260000000E-04   4.18800000000E-05  -5.74100000000E-05
  9.96100000000E-05  -2.18200000000E-05   1.41900000000E-04
  2.74720000000E-04  -2.66250000000E-04  -1.01790000000E-04
  2.35500000000E-05   9.22100000000E-05   2.85000000000E-05
 -1.34300000000E-04   6.13010000000E-04  -1.11730000000E-04
  1.21850000000E-04   6.01160000000E-04  -9.86200000000E-05
 -2.72130000000E-04  -2.76930000000E-04   1.11240000000E-04
  4.72800000000E-05  -4.11500000000E-05  -2.08400000000E-05
 -6.22000000000E-05  -4.90200000000E-05   2.32400000000E-05
  3.27200000000E-05  -5.61500000000E-05   2.82700000000E-05
